iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,1,34,0.8971853052904141,0.008586898063026913,10.082984799868427,3,gini,,2,1,0.1,False
0,25,2,85,0.8962097153693089,0.013432073258117853,25.440647699986584,3,entropy,60.0,2,4,0.2,False
0,25,3,15,0.8961055008650805,0.005958795231315642,26.348540699924342,3,entropy,40.0,2,2,0.2,False
0,25,4,10,0.8959550506412218,0.00394476310940827,5.225450799916871,3,gini,60.0,5,2,0.05,False
0,25,5,92,0.8957085257165246,0.0012149370180881643,13.859574800007977,3,entropy,,5,2,0.1,False
0,25,6,13,0.8955558077858359,0.011745042376311883,25.379985300125554,3,entropy,,20,1,0.2,False
0,25,7,73,0.8949728505648663,0.007017640865888935,16.673819900024682,3,entropy,20.0,5,2,0.2,True
0,25,8,100,0.8933368538487904,0.0018085183011566758,13.052692299941555,3,entropy,20.0,20,4,0.1,False
0,25,9,60,0.8932627883017522,0.0010449982719297937,14.085860200109892,3,entropy,20.0,2,1,0.1,False
0,25,10,7,0.892939061199832,0.005951379975800612,8.766523499973118,3,gini,80.0,2,4,0.1,False
0,25,11,47,0.8923615524337324,0.003684978588491241,13.822493600076996,3,entropy,60.0,10,2,0.1,False
0,25,12,41,0.8923339084234024,0.009068306131756252,13.239235499873757,3,entropy,80.0,10,4,0.1,False
0,25,13,90,0.8917529294120986,0.006255677898994596,13.476147399982437,3,entropy,20.0,2,4,0.1,False
0,25,14,95,0.8892710832498079,0.008169462159201162,16.327381699928083,3,entropy,60.0,2,2,0.2,True
0,25,15,75,0.8889623012136747,0.006099518968891032,7.316959099960513,3,entropy,20.0,10,1,0.05,False
0,25,16,30,0.8874548023031997,0.01049094696838431,5.2988794998964295,3,gini,,20,1,0.05,False
0,25,17,26,0.8869528776014883,0.006670275702680357,4.672541999956593,3,gini,,5,4,0.05,False
0,25,18,11,0.8865865345050595,0.005189462744160888,2.603995700017549,3,gini,40.0,20,1,sqrt,False
0,25,19,93,0.8864176185419396,0.0059758383139866,6.152491799904965,3,gini,20.0,10,1,0.1,True
0,25,20,78,0.8862853027709442,0.006599637323457279,6.744260900071822,3,entropy,80.0,10,8,0.05,False
0,25,21,58,0.8861338468989307,0.013175340829589198,4.893650700105354,3,entropy,20.0,2,1,0.05,True
0,25,22,1,0.8859556367606181,0.008084049425865453,11.842390800011344,3,gini,80.0,5,1,0.2,True
0,25,23,42,0.8856048438911976,0.0038687799869387865,2.5140095001552254,3,gini,40.0,10,2,sqrt,False
0,25,24,6,0.8854065817385642,0.011444740878097456,8.062678099959157,3,gini,80.0,5,8,0.1,False
0,25,25,66,0.8854065817385642,0.011444740878097456,7.99663700000383,3,gini,80.0,10,8,0.1,False
0,25,26,31,0.8853444775940341,0.010159407708713741,3.6374325999058783,3,entropy,20.0,10,2,sqrt,False
0,25,27,44,0.8853444775940341,0.010159407708713741,3.6140610001748428,3,entropy,,10,2,sqrt,False
0,25,28,45,0.8853085317516453,0.001783246291384772,2.210189000121318,3,gini,80.0,5,4,0.02,False
0,25,29,36,0.885306391684734,0.006266360190840101,3.404615799896419,3,entropy,80.0,10,4,sqrt,False
0,25,30,52,0.885072106224098,0.006494572216644669,3.552564700017683,3,entropy,20.0,10,4,sqrt,False
0,25,31,94,0.884580284952745,0.0029610934734392146,3.4107464000117034,3,entropy,60.0,5,2,0.02,False
0,25,32,65,0.8845325420894801,0.009671780842335454,9.548617599881254,3,gini,80.0,5,8,0.2,True
0,25,33,27,0.884399518156997,0.005599332503564517,5.9177817000309005,3,gini,,20,2,0.1,True
0,25,34,62,0.8840073211564636,0.003572351543086752,3.7025780000258237,3,entropy,80.0,5,1,sqrt,False
