iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,1,59,0.8895782437501746,0.0034495417138118924,14.177208799985237,3,entropy,,10,2,0.1,False
0,25,2,40,0.8889781760988497,0.0074938143132906405,13.989954899880104,3,entropy,80.0,2,2,0.1,False
0,25,3,25,0.8886620061827455,0.0017213350097498269,13.874968399992213,3,entropy,80.0,5,2,0.1,False
0,25,4,22,0.8886207416193926,0.0027448813145901454,14.489095599972643,3,entropy,20.0,5,1,0.1,False
0,25,5,96,0.8885638072198626,0.005464941114574613,7.476992400013842,3,entropy,,10,1,0.05,False
0,25,6,33,0.8869766960987665,0.008548848524847812,26.982667800039053,3,entropy,60.0,2,2,0.2,False
0,25,7,44,0.886564532012744,0.01062423399835204,10.355572799919173,3,gini,80.0,20,1,0.1,False
0,25,8,90,0.8863767549627902,0.007203099594448851,9.866514299996197,3,gini,80.0,2,2,0.1,False
0,25,9,87,0.8856162273307056,0.0018366635870488942,26.534974699956365,3,entropy,80.0,20,2,0.2,False
0,25,10,17,0.8853377014085106,0.002530903725757387,5.208381500095129,3,gini,40.0,2,2,0.05,False
0,25,11,79,0.8846836015841953,0.0018963179600874234,13.752764699864201,3,entropy,20.0,20,1,0.1,False
0,25,12,64,0.8836016420834021,0.000981621741245137,13.721971599967219,3,entropy,20.0,2,4,0.1,False
0,25,13,14,0.8825992067388618,0.0069145288650004,16.20553999999538,3,entropy,60.0,5,2,0.2,True
0,25,14,42,0.8825992067388618,0.0069145288650004,16.79296029987745,3,entropy,,5,2,0.2,True
0,25,15,58,0.8823617266565179,0.004636964106521098,6.989685199921951,3,entropy,40.0,10,8,0.05,False
0,25,16,46,0.8823446755968516,0.0014809655902164,13.414516999968328,3,entropy,20.0,20,4,0.1,False
0,25,17,65,0.8823446755968516,0.0014809655902164,13.720222399919294,3,entropy,40.0,20,4,0.1,False
0,25,18,62,0.8822302277542414,0.005738919015787651,8.874241700163111,3,gini,40.0,20,4,0.1,False
0,25,19,47,0.8811712199936711,0.006229786978890253,17.964093799935654,3,entropy,60.0,5,1,0.2,True
0,25,20,48,0.880805465612994,0.0037284461428946565,5.263692999840714,3,gini,40.0,20,1,0.05,False
0,25,21,34,0.8798455479,0.00014246181975630069,5.031459599966183,3,gini,,10,4,0.05,False
0,25,22,76,0.8797834093321276,0.0075961026421470625,6.175571400090121,3,gini,80.0,5,2,0.1,True
0,25,23,27,0.8796674757237323,0.0032002995328768657,19.910522400052287,3,gini,80.0,10,2,0.2,False
0,25,24,7,0.8791353777700274,0.004058673384415856,13.289209899958223,3,entropy,40.0,2,8,0.1,False
0,25,25,10,0.8791353777700274,0.004058673384415856,12.770238199969754,3,entropy,40.0,10,8,0.1,False
0,25,26,51,0.8791353777700274,0.004058673384415856,12.924533399986103,3,entropy,60.0,2,8,0.1,False
0,25,27,99,0.8785627997195479,0.01022175093358533,7.100438899942674,3,entropy,40.0,20,8,0.05,False
0,25,28,88,0.8782573814014979,0.010667787174168344,3.3294404001208022,3,entropy,80.0,2,1,0.02,False
0,25,29,95,0.8779189920422427,0.006514297211492182,8.954219599952921,3,entropy,80.0,10,1,0.1,True
0,25,30,12,0.8776137016176939,0.0056954019961140395,2.5477906999876723,3,gini,60.0,20,2,sqrt,False
0,25,31,50,0.8776137016176939,0.0056954019961140395,2.2027534999651834,3,gini,40.0,20,2,sqrt,False
0,25,32,69,0.8775169882968951,0.007646592848085572,4.650854299892671,3,gini,60.0,5,4,0.05,False
0,25,33,28,0.8773111579440495,0.008001289944922762,4.791438999935053,3,gini,80.0,2,4,0.05,False
0,25,34,61,0.8769766980822872,0.008498062715608939,3.589912600000389,3,entropy,80.0,10,4,sqrt,False
